    21050000  -4.283011
    21060000  -3.654439
    21070000  -3.970368
    21080000  -3.517256
    21090000  -3.427760
    21100000  -4.528738
    21110000  -3.453817
    21120000  -3.565325
    21130000  -3.718970
    21140000  -3.529096
    21150000  -2.919240
    21160000  -3.854600
    21170000  -2.911994
    21180000  -3.714941
    21190000  -3.412065
    21200000  -2.698854
    21210000  -3.443788
    21220000  -3.982243
    21230000  -4.397783
    21240000  -2.934957
    21250000  -4.606472
    21260000  -3.917910
    21270000  -4.576378
    21280000  -4.761406
    21290000  -4.118336
    21300000  -2.815381
    21310000  -4.089839
    21320000  -4.385372
    21330000  -4.623111
    21340000  -4.105868
    21350000  -3.930455
    21360000  -3.769261
    21370000  -3.925113
    21380000  -4.516901
    21390000  -3.744879
    21400000  -3.475020
    21410000  -4.357501
    21420000  -4.147261
    21430000  -4.202029
    21440000  -4.161165
    21450000  -2.698517
    21460000  -3.548523
    21470000  -2.811914
    21480000  -3.574470
    21490000  -4.398364
    21500000  -3.218969
    21510000  -2.940734
    21520000  -4.664437
    21530000  -4.585787
    21540000  -3.788157
    21550000  -4.643947
    21560000  -3.516783
    21570000  -3.646078
    21580000  -3.730042
    21590000  -3.730156
    21600000  -4.724173
    21610000  -3.659341
    21620000  -3.812636
    21630000  -3.495414
    21640000  -3.176930
    21650000  -4.193436
    21660000  -4.426426
    21670000  -4.304574
    21680000  -4.220999
    21690000  -3.229361
    21700000  -4.424985
    21710000  -3.270643
    21720000  -2.937384
    21730000  -3.347888
    21740000  -4.167876
    21750000  -3.165069
    21760000  -4.411977
    21770000  -4.007183
    21780000  -3.546845
    21790000  -4.609424
    21800000  -4.550050
    21810000  -4.005272
    21820000  -3.330664
    21830000  -4.398847
    21840000  -3.311874
    21850000  -4.535538
    21860000  -3.337539
    21870000  -4.233668
    21880000  -3.575509
    21890000  -4.106431
    21900000  -3.968553
    21910000  -4.351969
    21920000  -4.179253
    21930000  -4.203386
    21940000  -3.034197
    21950000  -3.720131
    21960000  -3.125663
    21970000  -4.249725
    21980000  -4.088973
    21990000  -2.274487
    22000000  -2.930353
    22010000  -4.093533
    22020000  -3.931300
    22030000  -4.259198
    22040000  -3.468958
    22050000  -4.746438
    22060000  -3.858483
    22070000  -3.345514
    22080000  -3.518210
    22090000  -3.088907
    22100000  -3.454675
    22110000  -3.284067
    22120000  -3.921720
    22130000  -3.395579
    22140000  -5.001380
    22150000  -3.961749
    22160000  -4.728635
    22170000  -3.700715
    22180000  -4.014288
    22190000  -3.492267
    22200000  -4.190549
    22210000  -3.026258
    22220000  -3.318578
    22230000  -4.147584
    22240000  -3.865398
    22250000  -3.435812
    22260000  -3.705715
    22270000  -4.662609
    22280000  -3.568204
    22290000  -3.937204
    22300000  -4.706563
    22310000  -5.036415
    22320000  -4.197509
    22330000  -3.931352
    22340000  -4.316784
    22350000  -3.104041
    22360000  -3.611566
    22370000  -4.258672
    22380000  -4.281484
    22390000  -3.856581
    22400000  -3.732249
    22410000  -3.278543
    22420000  -3.801585
    22430000  -1.776441
    22440000  -3.444047
    22450000  -4.104725
    22460000  -4.376780
    22470000  -3.872028
    22480000  -3.863224
    22490000  -4.166984
    22500000  -4.329190
    22510000  -4.606183
    22520000  -3.381220
    22530000  -3.367173
    22540000  -2.164572
    22550000  -4.207551
    22560000  -3.663550
    22570000  -4.187335
    22580000  -3.116306
    22590000  -3.642320
    22600000  -2.719093
    22610000  -3.928081
    22620000  -3.411789
    22630000  -4.674539
    22640000  -4.000703
    22650000  -3.158699
    22660000  -3.692356
    22670000  -4.543748
    22680000  -4.095067
    22690000  -3.835314
    22700000  -4.686226
    22710000  -3.922787
    22720000  -4.274133
    22730000  -4.364892
    22740000  -4.484917
    22750000  -3.264609
    22760000  -4.255933
    22770000  -4.240144
    22780000  -4.311869
    22790000  -4.514225
    22800000  -4.078330
    22810000  -3.301969
    22820000  -3.776346
    22830000  -2.486885
    22840000  -4.514463
    22850000  -3.796530
    22860000  -3.901491
    22870000  -3.816269
    22880000  -3.637094
    22890000  -3.559981
    22900000  -4.549273
    22910000  -5.071062
    22920000  -4.215881
    22930000  -3.053107
    22940000  -4.374699
    22950000  -3.598811
    22960000  -3.990481
    22970000  -1.734371
    22980000  -2.164940
    22990000  -3.733700
    23000000  -4.462162
    23010000  -4.031173
    23020000  -4.196336
    23030000  -4.377263
    23040000  -4.583592
    23050000  -4.147142
    23060000  -3.844154
    23070000  -4.231075
    23080000  -4.326050
    23090000  -3.239434
    23100000  -3.196506
    23110000  -3.444023
    23120000  -4.241334
    23130000  -3.676918
    23140000  -4.936333
    23150000  -4.175200
    23160000  -4.212797
    23170000  -3.734924
    23180000  -4.301826
    23190000  -3.371562
    23200000  -4.650108
    23210000  -4.330180
    23220000  -4.019610
    23230000  -4.526121
    23240000  -3.104313
    23250000  -3.351458
    23260000  -3.826862
    23270000  -4.083778
    23280000  -3.621500
    23290000  -3.930273
    23300000  -3.930675
    23310000  -3.924643
    23320000  -1.559594
    23330000  -3.546581
    23340000  -2.079531
    23350000  -4.499088
    23360000  -4.001682
    23370000  -3.959840
    23380000  -4.062129
    23390000  -4.259343
    23400000  -3.785597
    23410000  -4.477941
    23420000  -3.405071
    23430000  -3.975441
    23440000  -3.422358
    23450000  -2.831646
    23460000  -3.014893
    23470000  -3.955156
    23480000  -4.799909
    23490000  -3.423039
    23500000  -4.302015
    23510000  -3.577406
    23520000  -3.717470
    23530000  -3.131116
    23540000  -2.424191
    23550000  -4.382243
    23560000  -4.812761
    23570000  -4.527687
    23580000  -4.696463
    23590000  -4.180917
    23600000  -4.631299
    23610000  -4.317151
    23620000  -4.262028
    23630000  -4.461800
    23640000  -3.652333
    23650000  -3.599388
    23660000  -4.355278
    23670000  -3.705633
    23680000  -4.930732
    23690000  -3.968656
    23700000  -4.661760
    23710000  -4.538800
    23720000  -3.531642
    23730000  -2.814999
    23740000  -4.456361
    23750000  -4.594783
    23760000  -4.032823
    23770000  -3.560208
    23780000  -2.988581
    23790000  -4.744732
    23800000  -3.042048
    23810000  -4.120626
    23820000  -3.515732
    23830000  -4.409304
    23840000  -2.339244
    23850000  -3.772764
    23860000  -4.290710
    23870000  -2.679731
    23880000  -4.357953
    23890000  -4.658042
    23900000  -4.222782
    23910000  -4.250797
    23920000  -4.565915
    23930000  -3.629924
    23940000  -4.547922
    23950000  -4.030006
    23960000  -4.147183
    23970000  -4.361710
    23980000  -4.447182
    23990000  -4.081407
    24000000  -3.800965
    24010000  -3.994939
    24020000  -4.393371
    24030000  -3.608133
    24040000  -4.372000
    24050000  -3.978351
    24060000  -3.788363
    24070000  -3.415720
    24080000  -4.351645
    24090000  -3.426976
    24100000  -4.628207
    24110000  -4.331279
    24120000  -4.696477
    24130000  -4.569975
    24140000  -4.360888
    24150000  -3.780564
    24160000  -4.425371
    24170000  -4.407375
    24180000  -3.758549
    24190000  -4.283296
    24200000  -4.716922
    24210000  -3.734891
    24220000  -4.464262
    24230000  -4.059856
    24240000  -4.000289
    24250000  -2.764677
    24260000  -4.065881
    24270000  -3.962554
    24280000  -3.820259
    24290000  -4.217359
    24300000  -4.472513
    24310000  -3.593985
    24320000  -3.407817
    24330000  -4.544354
    24340000  -4.529710
    24350000  -3.842256
    24360000  -4.535626
    24370000  -4.130827
    24380000  -4.125244
    24390000  -3.887845
    24400000  -4.390344
    24410000  -4.368420
    24420000  -4.053534
    24430000  -2.946601
    24440000  -3.875401
    24450000  -2.420234
    24460000  -2.700377
    24470000  -3.948087
    24480000  -3.761777
    24490000  -3.884001
    24500000  -2.191201
    24510000  -3.195960
    24520000  -4.086755
    24530000  -2.438057
    24540000  -2.400647
    24550000  -4.419007
    24560000  -3.853235
    24570000  -3.282124
    24580000  -3.736655
    24590000  -4.195983
    24600000  -2.912739
    24610000  -4.339625
    24620000  -3.720963
    24630000  -2.653789
    24640000  -4.507392
    24650000  -2.727133
    24660000  -4.236466
    24670000  -3.056068
    24680000  -4.755230
    24690000  -4.232701
    24700000  -3.786609
    24710000  -4.477186
    24720000  -3.296270
    24730000  -3.790234
    24740000  -3.009323
    24750000  -4.397250
    24760000  -4.223087
    24770000  -3.853904
    24780000  -3.798160
    24790000  -3.341423
    24800000  -3.561199
    24810000  -3.240464
    24820000  -4.144282
    24830000  -3.581846
    24840000  -4.603935
    24850000  -4.648642
    24860000  -3.676666
    24870000  -3.658048
    24880000  -4.466512
    24890000  -3.397412
    24900000  -2.904053
    24910000  -3.957809
    24920000  -3.630392
    24930000  -2.779930
    24940000  -3.445862
    24950000  -4.176364
    24960000  -3.249826
    24970000  -4.878243
    24980000  -4.085179
    24990000  -3.572858
    25000000  -1.192581
    25010000  -4.248285
    25020000  -3.684429
    25030000  -3.925432
    25040000  -3.201460
    25050000  -3.852130
    25060000  -2.400782
    25070000  -4.215065
    25080000  -4.156491
    25090000  -3.978076
    25100000  -3.533869
    25110000  -4.550703
    25120000  -3.329225
    25130000  -4.014650
    25140000  -4.252837
    25150000  -4.567418
    25160000  -4.106897
    25170000  -2.691947
    25180000  -4.022335
    25190000  -4.213725
    25200000  -4.738933
    25210000  -4.196721
    25220000  -4.976969
    25230000  -4.620320
    25240000  -3.905166
    25250000  -3.861076
    25260000  -3.828537
    25270000  -4.317203
    25280000  -3.613792
    25290000  -4.471805
    25300000  -3.901936
    25310000  -4.236315
    25320000  -3.927058
    25330000  -3.888267
    25340000  -3.306153
    25350000  -4.311252
    25360000  -3.476461
    25370000  -4.123738
    25380000  -4.385490
    25390000  -3.770183
    25400000  -4.220431
    25410000  -3.937328
    25420000  -4.284337
    25430000  -4.329329
    25440000  -4.293374
    25450000  -4.283332
    25460000  -3.103446
    25470000  -3.875602
    25480000  -2.391309
    25490000  -3.994186
    25500000  -3.224599
    25510000  -4.124352
    25520000  -3.648509
    25530000  -3.859682
    25540000  -4.055289
    25550000  -4.329063
    25560000  -3.515192
    25570000  -3.821022
    25580000  -4.039517
    25590000  -4.164960
    25600000  -3.487970
    25610000  -3.208535
    25620000  -2.698786
    25630000  -3.718788
    25640000  -4.155610
    25650000  -3.637247
    25660000  -4.018805
    25670000  -4.092991
    25680000  -4.470141
    25690000  -4.328353
    25700000  -4.687580
    25710000  -3.704000
    25720000  -4.248384
    25730000  -5.117945
    25740000  -3.633837
    25750000  -4.500550
    25760000  -3.581889
    25770000  -3.879605
    25780000  -3.581322
    25790000  -4.209766
    25800000  -4.039791
    25810000  -2.432963
    25820000  -4.479677
    25830000  -2.625734
    25840000  -3.633299
    25850000  -3.956493
    25860000  -3.948816
    25870000  -3.126984
    25880000  -2.568790
    25890000  -3.006320
    25900000  -3.798297
    25910000  -4.676353
    25920000  -4.658708
    25930000  -3.419588
    25940000  -4.405024
    25950000  -3.902574
    25960000  -4.520174
    25970000  -3.766888
    25980000  -2.753465
    25990000  -1.701702
    26000000  -4.423000
    26010000  -4.143592
    26020000  -3.194999
    26030000  -3.466878
    26040000  -3.525810
    26050000  -3.770934
    26060000  -3.680816
    26070000  -3.182269
    26080000  -4.609421
    26090000  -3.746478
    26100000  -4.422168
    26110000  -3.973400
    26120000  -3.004819
    26130000  -3.268947
    26140000  -4.436115
    26150000  -3.494332
    26160000  -3.716576
    26170000  -4.071181
    26180000  -4.453831
    26190000  -4.607465
    26200000  -3.484379
    26210000  -4.657389
    26220000  -4.235412
    26230000  -2.475016
    26240000  -4.144859
    26250000  -3.166443
    26260000  -4.003866
    26270000  -3.325321
    26280000  -3.167477
    26290000  -4.165767
    26300000  -4.180100
    26310000  -2.986606
    26320000  -3.856130
    26330000  -4.758097
    26340000  -3.521765
    26350000  -2.519039
    26360000  -4.238151
    26370000  -4.590594
    26380000  -4.013593
    26390000  -3.028008
    26400000  -4.120183
    26410000  -3.918044
    26420000  -4.528592
    26430000  -4.568971
    26440000  -3.719149
    26450000  -4.646836
    26460000  -3.209927
    26470000  -3.028530
    26480000  -4.486884
    26490000  -4.085328
    26500000  -4.248511
    26510000  -3.941673
    26520000  -4.409816
    26530000  -4.618682
    26540000  -3.455166
    26550000  -2.746620
    26560000  -4.096671
    26570000  -3.655148
    26580000  -4.124425
    26590000  -3.950062
    26600000  -3.880662
    26610000  -4.275183
    26620000  -3.352077
    26630000  -3.668668
    26640000  -3.359175
    26650000  -3.479878
    26660000  -4.138815
    26670000  -3.966906
    26680000  -3.609557
    26690000  -3.736898
    26700000  -3.689827
    26710000  -4.176536
    26720000  -1.646596
    26730000  -4.187829
    26740000  -3.652119
    26750000  -4.034221
    26760000  -5.000392
    26770000  -4.017738
    26780000  -4.297810
    26790000  -3.786815
    26800000  -4.222620
    26810000  -3.923879
    26820000  -3.154586
    26830000  -3.685436
    26840000  -4.133024
    26850000  -4.064282
    26860000  -3.209328
    26870000  -4.046989
    26880000  -4.115769
    26890000  -4.368977
    26900000  -3.893223
    26910000  -4.669717
    26920000  -4.050171
    26930000  -4.854903
    26940000  -3.808128
    26950000  -3.282967
    26960000  -4.226173
    26970000  -2.850254
    26980000  -3.376659
    26990000  -4.335543
    27000000  -3.346871
    27010000  -4.934110
    27020000  -4.858521
    27030000  -3.667860
    27040000  -3.438656
    27050000  -3.679878
    27060000  -4.183640
    27070000  -4.702444
    27080000  -4.456735
    27090000  -3.443801
    27100000  -3.837303
    27110000  -4.208507
    27120000  -4.401080
    27130000  -4.059096
    27140000  -3.587548
    27150000  -4.627720
    27160000  -4.776930
    27170000  -4.192124
    27180000  -4.189113
    27190000  -4.150577
    27200000  -3.926657
    27210000  -3.444191
    27220000  -4.469858
    27230000  -4.021086
    27240000  -3.568758
    27250000  -3.628510
    27260000  -4.596946
    27270000  -3.655890
    27280000  -4.402747
    27290000  -3.863789
    27300000  -4.064438
    27310000  -4.172259
    27320000  -2.834125
    27330000  -3.634187
    27340000  -3.931072
    27350000  -4.096002
    27360000  -4.582694
    27370000  -3.677644
    27380000  -2.626808
    27390000  -4.961318
    27400000  -3.352430
    27410000  -3.358504
    27420000  -3.322832
    27430000  -3.915116
    27440000  -3.892217
    27450000  -5.206587
    27460000  -4.211690
    27470000  -3.893179
    27480000  -3.493933
    27490000  -4.292085
    27500000  -3.007318
    27510000  -4.068452
    27520000  -4.557875
    27530000  -4.237236
    27540000  -3.667949
    27550000  -4.693082
    27560000  -3.435492
    27570000  -4.193814
    27580000  -3.604223
    27590000  -3.843562
    27600000  -4.231333
    27610000  -4.272133
    27620000  -3.687545
    27630000  -4.312567
    27640000  -3.546099
    27650000  -3.913424
    27660000  -4.528589
    27670000  -4.105290
    27680000  -4.082351
    27690000  -4.026097
    27700000  -3.968833
    27710000  -3.224146
    27720000  -3.027942
    27730000  -3.472293
    27740000  -4.420090
    27750000  -4.422258
    27760000  -3.706916
    27770000  -4.293641
    27780000  -4.307317
    27790000  -2.556012
    27800000  -3.063025
    27810000  -4.017713
    27820000  -4.915528
    27830000  -4.528114
    27840000  -4.283190
    27850000  -4.312650
    27860000  -3.737011
    27870000  -4.886620
    27880000  -3.936936
    27890000  -2.774928
    27900000  -4.400288
    27910000  -3.084239
    27920000  -3.462453
    27930000  -4.014207
    27940000  -4.086272
    27950000  -3.372090
    27960000  -4.278426
    27970000  -2.893268
    27980000  -4.408370
    27990000  -4.694956
    28000000  -4.123000
    28010000  -4.205548
    28020000  -3.927607
    28030000  -4.198778
    28040000  -3.998057
    28050000  -4.089886
    28060000  -3.975258
    28070000  -4.177140
    28080000  -3.793935
    28090000  -4.270890
    28100000  -3.446030
    28110000  -3.495022
    28120000  -4.253624
    28130000  -4.149951
    28140000  -3.936286
    28150000  -3.833973
    28160000  -4.239392
    28170000  -4.296380
    28180000  -4.230573
    28190000  -3.925874
    28200000  -3.701138
    28210000  -4.023335
    28220000  -4.236803
    28230000  -4.055375
    28240000  -3.744683
    28250000  -3.763679
    28260000  -3.938350
    28270000  -4.410069
    28280000  -4.222299
    28290000  -3.592311
    28300000  -3.347114
    28310000  -4.269849
    28320000  -2.883538
    28330000  -2.818828
    28340000  -3.922631
    28350000  -4.549873
    28360000  -4.779736
    28370000  -4.788820
    28380000  -4.788890
    28390000  -3.357797
    28400000  -3.919500
    28410000  -3.621072
    28420000  -4.405396
    28430000  -4.148853
    28440000  -3.484121
    28450000  -3.042853
    28460000  -4.183345
    28470000  -3.707558
    28480000  -4.057574
    28490000  -4.302868
    28500000  -4.177391
    28510000  -4.890928
    28520000  -3.140766
    28530000  -4.506462
    28540000  -4.467113
    28550000  -3.523677
    28560000  -4.202572
    28570000  -3.678872
    28580000  -4.163004
    28590000  -4.678638
    28600000  -2.751860
    28610000  -3.304461
    28620000  -4.208784
    28630000  -4.337533
    28640000  -4.607708
    28650000  -3.891456
    28660000  -4.030547
    28670000  -3.446419
    28680000  -4.361295
    28690000  -3.850142
    28700000  -3.969904
    28710000  -4.636585
    28720000  -4.359583
    28730000  -5.072272
    28740000  -4.357798
    28750000  -3.194837
    28760000  -4.111448
    28770000  -3.399856
    28780000  -4.310063
    28790000  -3.855308
    28800000  -3.516035
    28810000  -4.149522
    28820000  -3.726023
    28830000  -3.820052
    28840000  -3.700587
    28850000  -3.922532
    28860000  -4.176425
    28870000  -4.178453
    28880000  -4.026750
    28890000  -4.351477
    28900000  -4.681911
    28910000  -3.133634
    28920000  -3.976493
    28930000  -2.886385
    28940000  -3.790389
    28950000  -4.462755
    28960000  -3.564775
    28970000  -3.979727
    28980000  -4.355681
    28990000  -3.368757
    29000000  -4.108799
    29010000  -4.564446
    29020000  -4.544766
    29030000  -4.556796
    29040000  -3.242240
    29050000  -3.848733
    29060000  -3.053750
    29070000  -4.197102
    29080000  -4.237987
    29090000  -3.874341
    29100000  -3.667388
    29110000  -4.863536
    29120000  -4.150676
    29130000  -3.575280
    29140000  -4.113052
    29150000  -4.040836
    29160000  -4.134307
    29170000  -4.163915
    29180000  -3.066288
    29190000  -4.242841
    29200000  -4.060304
    29210000  -2.916278
    29220000  -3.756863
    29230000  -3.511035
    29240000  -3.295492
    29250000  -4.518011
    29260000  -4.704711
    29270000  -4.683887
    29280000  -4.323466
    29290000  -4.768695
    29300000  -2.835184
    29310000  -4.241793
    29320000  -3.579921
    29330000  -3.883564
    29340000  -4.667880
    29350000  -3.883127
    29360000  -3.829652
    29370000  -3.189405
    29380000  -3.282502
    29390000  -3.052742
    29400000  -4.484860
    29410000  -4.001023
    29420000  -3.964928
    29430000  -3.509899
    29440000  -4.443755
    29450000  -3.702226
    29460000  -4.933897
    29470000  -4.126594
    29480000  -3.130161
    29490000  -3.756617
    29500000  -3.059532
    29510000  -3.049145
    29520000  -4.322861
    29530000  -2.587281
    29540000  -4.001032
    29550000  -3.943640
    29560000  -4.632177
    29570000  -3.955793
    29580000  -4.427545
    29590000  -4.362037
    29600000  -3.048255
    29610000  -2.519104
    29620000  -4.394364
    29630000  -4.545073
    29640000  -3.086672
    29650000  -3.329529
    29660000  -3.247663
    29670000  -4.559157
    29680000  -4.260133
    29690000  -4.012411
    29700000  -3.307647
    29710000  -3.270230
    29720000  -3.048249
    29730000  -4.170483
    29740000  -5.237860
    29750000  -4.306306
    29760000  -3.891426
    29770000  -4.260567
    29780000  -3.800167
    29790000  -4.613933
    29800000  -2.951815
    29810000  -3.125149
    29820000  -3.607468
    29830000  -3.798968
    29840000  -3.915581
    29850000  -4.132825
    29860000  -4.121276
    29870000  -4.309561
    29880000  -3.780636
    29890000  -4.259848
    29900000  -4.373477
    29910000  -4.636688
    29920000  -3.766202
    29930000  -4.074129
    29940000  -4.300608
    29950000  -3.682204
    29960000  -3.961108
    29970000  -3.669104
    29980000  -3.913839
    29990000  -3.275369
    30000000  -3.960287
    30010000  -4.980021
    30020000  -4.360366
    30030000  -3.463227
    30040000  -3.518987
    30050000  -4.597891
    30060000  -4.243706
    30070000  -3.974512
    30080000  -3.521747
    30090000  -3.581346
    30100000  -4.474446
    30110000  -3.043587
    30120000  -3.514569
    30130000  -3.578105
    30140000  -4.448738
    30150000  -4.790325
    30160000  -4.294655
    30170000  -5.023929
    30180000  -4.202131
    30190000  -4.237328
    30200000  -3.878617
    30210000  -3.612170
    30220000  -3.065157
    30230000  -4.342769
    30240000  -3.867592
    30250000  -3.452774
    30260000  -4.010499
    30270000  -4.616852
    30280000  -4.456228
    30290000  -3.682641
    30300000  -4.318480
    30310000  -3.633448
    30320000  -3.671711
    30330000  -2.636496
    30340000  -3.643179
    30350000  -4.551348
    30360000  -4.521829
    30370000  -3.714948
    30380000  -4.685139
    30390000  -2.188390
    30400000  -4.703839
    30410000  -3.698336
    30420000  -3.346992
    30430000  -4.448186
    30440000  -3.642210
    30450000  -4.876834
    30460000  -3.344473
    30470000  -3.156069
    30480000  -2.990686
    30490000  -4.491762
    30500000  -4.177476
    30510000  -3.189386
    30520000  -4.167419
    30530000  -3.988147
    30540000  -3.525650
    30550000  -4.287843
    30560000  -4.623203
    30570000  -4.296360
    30580000  -4.599773
    30590000  -4.300989
    30600000  -5.086952
    30610000  -2.981342
    30620000  -4.006264
    30630000  -4.387201
    30640000  -3.715057
    30650000  -4.092105
    30660000  -3.850605
    30670000  -3.112105
    30680000  -3.528597
    30690000  -4.359237
    30700000  -4.594128
    30710000  -2.771326
    30720000  -3.489270
    30730000  -3.690473
    30740000  -3.297148
    30750000  -3.878525
    30760000  -3.971242
    30770000  -4.156308
    30780000  -4.039865
    30790000  -3.843726
    30800000  -4.088132
    30810000  -3.307995
    30820000  -3.998893
    30830000  -4.163531
    30840000  -4.552545
    30850000  -4.420250
    30860000  -4.653527
    30870000  -3.872162
    30880000  -4.412144
    30890000  -3.576626
    30900000  -2.926922
    30910000  -5.128476
    30920000  -4.017888
    30930000  -4.249433
    30940000  -4.531715
    30950000  -3.590381
    30960000  -3.756861
    30970000  -3.645183
    30980000  -3.659655
    30990000  -3.933309
    31000000  -4.733792
    31010000  -3.683491
    31020000  -3.897646
    31030000  -3.662607
    31040000  -3.662829
    31050000  -4.389858
    31060000  -3.588410
    31070000  -3.656299
    31080000  -4.409778
    31090000  -3.218568
    31100000  -4.577878
    31110000  -4.018703
    31120000  -4.098108
    31130000  -4.271774
    31140000  -4.531544
    31150000  -3.625319
    31160000  -4.177666
    31170000  -4.203239
    31180000  -4.254213
    31190000  -4.621978
    31200000  -2.917734
    31210000  -2.672792
    31220000  -2.981276
    31230000  -2.108715
    31240000  -3.809545
    31250000  -4.251204
    31260000  -4.049247
    31270000  -3.670238
    31280000  -4.404074
    31290000  -4.710682
    31300000  -3.596378
    31310000  -4.342112
    31320000  -3.209253
    31330000  -3.274642
    31340000  -3.962235
    31350000  -4.045248
    31360000  -3.675331
    31370000  -4.495202
    31380000  -4.401097
    31390000  -3.939787
    31400000  -2.776964
    31410000  -4.540244
    31420000  -3.093401
    31430000  -4.905351
    31440000  -3.979570
    31450000  -3.637374
    31460000  -3.856714
    31470000  -3.317233
    31480000  -3.702111
    31490000  -4.100299
    31500000  -4.326549
    31510000  -4.323893
    31520000  -4.350176
    31530000  -3.673373
    31540000  -4.492829
    31550000  -3.073956
    31560000  -3.702329
    31570000  -3.905294
    31580000  -3.706375
    31590000  -4.129771
    31600000  -3.849230
    31610000  -4.366297
    31620000  -2.623825
    31630000  -3.807924
    31640000  -3.978721
    31650000  -4.990341
    31660000  -4.192427
    31670000  -4.316056
    31680000  -3.764662
    31690000  -3.903625
    31700000  -3.842152
    31710000  -4.302227
    31720000  -3.358733
    31730000  -3.871522
    31740000  -3.180950
    31750000  -4.167982
    31760000  -2.698151
    31770000  -2.483653
    31780000  -4.076105
    31790000  -3.773117
    31800000  -3.806711
    31810000  -3.803595
    31820000  -3.861575
    31830000  -4.689151
    31840000  -4.834671
    31850000  -3.884857
    31860000  -2.624887
    31870000  -3.743283
    31880000  -4.100818
    31890000  -2.939089
    31900000  -4.271431
    31910000  -3.849831
    31920000  -3.893713
    31930000  -3.372847
    31940000  -2.809258
    31950000  -3.862541
    31960000  -3.440181
    31970000  -4.409826
    31980000  -4.205917
    31990000  -4.405325
    32000000  -3.766928
    32010000  -4.517289
    32020000  -2.427053
    32030000  -3.571764
    32040000  -3.362103
    32050000  -3.634501
    32060000  -4.518086
    32070000  -3.540771
    32080000  -4.434841
    32090000  -3.832651
    32100000  -4.125851
    32110000  -3.662649
    32120000  -4.395933
    32130000  -2.220761
    32140000  -3.927739
    32150000  -2.365451
    32160000  -4.125486
    32170000  -4.360799
    32180000  -4.637190
    32190000  -4.276816
    32200000  -4.413453
    32210000  -4.492634
    32220000  -3.807521
    32230000  -3.537579
    32240000  -4.523560
    32250000  -3.612270
    32260000  -4.244987
    32270000  -4.132854
    32280000  -3.662608
    32290000  -4.442195
    32300000  -4.022225
    32310000  -4.326349
    32320000  -4.123266
    32330000  -4.070076
    32340000  -3.354608
    32350000  -3.673706
    32360000  -3.890217
    32370000  -3.646230
    32380000  -4.123862
    32390000  -4.391751
    32400000  -4.464573
    32410000  -4.609921
    32420000  -3.719120
    32430000  -4.435470
    32440000  -4.111186
    32450000  -4.180526
    32460000  -4.104293
    32470000  -3.973514
    32480000  -3.142958
    32490000  -3.479233
    32500000  -4.342606
    32510000  -2.687564
    32520000  -3.210353
    32530000  -4.863413
    32540000  -4.715792
    32550000  -3.801591
    32560000  -4.092506
    32570000  -4.650362
    32580000  -3.256561
    32590000  -3.676736
    32600000  -3.959006
    32610000  -3.843816
    32620000  -3.634417
    32630000  -3.984946
    32640000  -4.335629
    32650000  -4.068350
    32660000  -4.258516
    32670000  -4.209939
    32680000  -3.684444
    32690000  -4.489828
    32700000  -2.759763
    32710000  -3.627047
    32720000  -3.076972
    32730000  -3.303175
    32740000  -3.883663
    32750000  -3.859862
    32760000  -3.790646
    32770000  -4.409062
    32780000  -4.027613
    32790000  -3.808069
    32800000  -3.846815
    32810000  -4.369073
    32820000  -4.516398
    32830000  -4.204929
    32840000  -4.515441
    32850000  -3.151846
    32860000  -3.232558
    32870000  -3.472624
    32880000  -3.461215
    32890000  -3.742982
    32900000  -2.921192
    32910000  -3.930782
    32920000  -4.551541
    32930000  -2.842087
    32940000  -3.463689
    32950000  -4.075393
    32960000  -4.205377
    32970000  -4.084900
    32980000  -3.872468
    32990000  -2.963353
    33000000  -3.433333
    33010000  -4.082173
    33020000  -4.392922
    33030000  -4.614393
    33040000  -3.727566
    33050000  -3.367671
    33060000  -2.935264
    33070000  -4.423175
    33080000  -3.946224
    33090000  -4.091330
    33100000  -4.791103
    33110000  -3.545634
    33120000  -4.314018
    33130000  -3.591039
    33140000  -4.783713
    33150000  -3.278451
    33160000  -3.093152
    33170000  -4.570724
    33180000  -3.786104
    33190000  -3.491213
    33200000  -4.047092
    33210000  -4.323646
    33220000  -2.798482
    33230000  -3.335947
    33240000  -3.648908
    33250000  -3.745336
    33260000  -4.008985
    33270000  -2.380165
    33280000  -4.159280
    33290000  -4.053365
    33300000  -4.039859
    33310000  -4.673619
    33320000  -4.117887
    33330000  -3.443267
    33340000  -4.175332
    33350000  -3.775432
    33360000  -4.590851
    33370000  -3.988619
    33380000  -4.620451
    33390000  -3.244750
    33400000  -4.192257
    33410000  -4.292316
    33420000  -3.777072
    33430000  -4.093802
    33440000  -4.237001
    33450000  -4.058418
    33460000  -4.004657
    33470000  -4.258218
    33480000  -4.146448
    33490000  -3.454978
    33500000  -4.163333
    33510000  -3.634357
    33520000  -3.884203
    33530000  -4.767995
    33540000  -2.400697
    33550000  -4.700457
    33560000  -4.465245
    33570000  -3.687856
    33580000  -4.060072
    33590000  -4.076726
    33600000  -4.179803
    33610000  -3.742682
    33620000  -3.779375
    33630000  -4.050185
    33640000  -4.675809
    33650000  -4.292979
    33660000  -4.412701
    33670000  -3.884405
    33680000  -3.207218
    33690000  -3.215567
    33700000  -3.110443
    33710000  -2.108272
    33720000  -4.585990
    33730000  -3.764645
    33740000  -4.405839
    33750000  -4.020522
    33760000  -3.801439
