    46950000  -3.921100
    46960000  -2.265070
    46970000  -2.429138
    46980000  -4.028149
    46990000  -3.580480
    47000000  -3.777286
    47010000  -2.826366
    47020000  -3.383765
    47030000  -1.534240
    47040000  -3.014682
    47050000  -3.616897
    47060000  -3.020345
    47070000  -3.631337
    47080000  -4.129996
    47090000  -3.875516
    47100000  -4.133650
    47110000  -4.850870
    47120000  -3.396172
    47130000  -4.098002
    47140000  -3.193761
    47150000  -4.213292
    47160000  -3.037611
    47170000  -0.965731
    47180000  -4.460161
    47190000  -3.129256
    47200000  -2.642615
    47210000  -3.620955
    47220000  -4.340978
    47230000  -3.984473
    47240000  -3.867544
    47250000  -3.515130
    47260000  -2.681188
    47270000  -2.346610
    47280000  -3.222533
    47290000  -4.520642
    47300000  -3.790205
    47310000  -4.525309
    47320000  -3.005655
    47330000  -2.772472
    47340000  -3.108722
    47350000  -4.479559
    47360000  -3.179302
    47370000  -4.013293
    47380000  -3.754208
    47390000  -4.022154
    47400000  -3.356611
    47410000  -3.165673
    47420000  -3.267891
    47430000  -3.906728
    47440000  -3.122162
    47450000  -2.649251
    47460000  -3.530900
    47470000  -3.262067
    47480000  -3.554098
    47490000  -4.407714
    47500000  -4.295996
    47510000  -4.068591
    47520000  -3.513378
    47530000  -3.826504
    47540000  -2.971453
    47550000  -3.285741
    47560000  -4.213106
    47570000  -3.728982
    47580000  -4.394495
    47590000  -2.717684
    47600000  -2.302487
    47610000  -2.612693
    47620000  -3.115432
    47630000  -3.500789
    47640000  -3.381479
    47650000  -3.546689
    47660000  -3.936237
    47670000  -3.072746
    47680000  -4.274721
    47690000  -3.604109
    47700000  -1.739356
    47710000   0.000000
    47720000   0.000000
    47730000   0.000000
    47740000   0.000000
    47750000   0.000000
    47760000   0.000000
    47770000   0.000000
    47780000   0.000000
    47790000   0.000000
    47800000   0.000000
    47810000   0.000000
    47820000   0.000000
    47830000   0.000000
    47840000   0.000000
    47850000   0.000000
    47860000   0.000000
    47870000  -1.378573
    47880000   0.000000
    47890000   0.000000
    47900000  -2.212570
    47910000  -2.956312
    47920000  -3.550610
    47930000  -2.640174
    47940000  -4.361277
    47950000  -3.470760
    47960000  -3.490818
    47970000  -3.996841
    47980000  -3.749312
    47990000  -3.308468
    48000000  -3.336606
    48010000  -4.124298
    48020000  -3.155449
    48030000  -3.438885
    48040000  -3.198287
    48050000  -2.798762
    48060000  -4.356170
    48070000  -3.928573
    48080000  -4.253679
    48090000  -2.260085
    48100000  -2.903972
    48110000  -3.671129
    48120000  -3.809385
    48130000  -3.359177
    48140000  -4.295375
    48150000  -3.576340
    48160000  -2.201156
    48170000  -4.196468
    48180000  -3.172439
    48190000  -3.739807
    48200000  -3.109474
    48210000  -3.252274
    48220000  -3.274864
    48230000  -3.147437
    48240000  -3.949156
    48250000  -3.546080
    48260000  -4.464619
    48270000  -3.584827
    48280000  -4.059277
    48290000  -3.121288
    48300000  -3.070600
    48310000  -3.746955
    48320000  -2.253584
    48330000  -2.999609
    48340000  -3.185842
    48350000  -2.751566
    48360000  -3.473046
    48370000  -3.838995
    48380000  -3.201083
    48390000  -3.638712
    48400000  -3.930166
    48410000  -3.307117
    48420000  -2.523879
    48430000  -3.917055
    48440000  -4.064307
    48450000  -4.009690
    48460000  -3.564755
    48470000  -3.357530
    48480000  -3.636711
    48490000  -4.518512
    48500000  -3.824422
    48510000  -3.437657
    48520000  -2.747504
    48530000  -4.007004
    48540000  -3.038887
    48550000  -3.341341
    48560000  -3.123496
    48570000  -4.038243
    48580000  -2.617899
    48590000  -3.831238
    48600000  -1.610878
    48610000  -1.562478
    48620000  -3.710675
    48630000  -3.604718
    48640000  -2.444693
    48650000  -3.267872
    48660000  -3.407541
    48670000  -3.897995
    48680000  -4.344377
    48690000  -3.050959
    48700000  -3.376123
    48710000  -2.401241
    48720000  -3.734933
    48730000  -3.104476
    48740000  -3.879181
    48750000  -4.030187
    48760000  -2.903549
    48770000  -4.312020
    48780000  -3.671196
    48790000  -4.151209
    48800000  -3.568789
    48810000  -3.338015
    48820000  -3.722377
    48830000  -3.390727
    48840000  -2.805632
    48850000  -3.270261
    48860000  -2.599670
    48870000  -3.615860
    48880000  -3.607108
    48890000  -3.156234
    48900000  -3.639393
    48910000  -2.575186
    48920000  -2.790122
    48930000  -2.630440
    48940000  -3.716289
    48950000  -3.774227
    48960000  -2.838798
    48970000  -2.263469
    48980000  -4.188994
    48990000  -3.071854
    49000000  -4.777281
    49010000  -3.791591
    49020000  -3.316686
    49030000  -3.997096
    49040000  -3.362216
    49050000  -3.553234
    49060000  -3.138902
    49070000  -4.431215
    49080000  -3.496904
    49090000  -2.384203
    49100000  -3.410031
    49110000  -4.700028
    49120000  -2.845248
    49130000  -4.545298
    49140000  -4.107409
    49150000  -3.604089
    49160000  -3.068475
    49170000  -3.822683
    49180000  -3.639925
    49190000  -3.836639
    49200000  -3.921535
    49210000  -3.262366
    49220000  -3.067431
    49230000  -4.202799
    49240000  -3.625883
    49250000  -2.910857
    49260000  -3.453892
    49270000  -3.523317
    49280000  -3.740606
    49290000  -3.044535
    49300000  -3.086495
    49310000  -3.803415
    49320000  -3.338730
    49330000  -3.915387
    49340000  -3.585867
    49350000  -4.105228
    49360000  -3.276752
    49370000  -3.686466
    49380000  -3.358442
    49390000  -3.449463
    49400000  -3.517823
    49410000  -3.373252
    49420000  -3.559167
    49430000  -3.564701
    49440000  -4.088317
    49450000  -3.578087
    49460000  -3.472778
    49470000  -3.648394
    49480000  -3.694824
    49490000  -3.315352
    49500000  -4.166341
    49510000  -4.159425
    49520000  -3.826705
    49530000  -3.612356
    49540000  -2.572375
    49550000  -1.928776
    49560000  -2.804876
    49570000  -3.035941
    49580000  -2.100110
    49590000  -2.170753
    49600000  -3.311223
    49610000  -4.088672
    49620000  -3.565037
    49630000  -3.975591
    49640000  -2.723795
    49650000  -3.654808
    49660000  -3.689189
    49670000  -4.139099
    49680000  -4.558786
    49690000  -3.977978
    49700000  -2.955256
    49710000  -4.314587
    49720000  -2.101266
    49730000  -2.945002
    49740000  -2.999200
    49750000  -2.902741
    49760000  -4.303394
    49770000  -3.107127
    49780000  -2.086922
    49790000  -3.638789
    49800000  -4.001936
    49810000  -3.544172
    49820000  -2.683212
    49830000  -4.028203
    49840000  -3.916346
    49850000  -2.445148
    49860000  -3.171090
    49870000  -4.063827
    49880000  -3.393797
    49890000  -3.890958
    49900000  -2.710742
    49910000  -1.875578
    49920000  -3.227434
    49930000  -4.408419
    49940000  -3.060749
    49950000  -3.592309
    49960000  -3.563146
    49970000  -3.746691
    49980000  -3.234242
    49990000  -3.806403
    50000000  -3.742565
    50010000  -3.563560
    50020000  -3.089778
    50030000  -3.355624
    50040000  -3.531308
    50050000  -3.628291
    50060000  -3.720020
    50070000  -4.074199
    50080000  -3.816480
    50090000  -4.127999
    50100000  -2.486231
    50110000  -3.648593
    50120000  -2.989841
    50130000  -2.982461
    50140000  -3.185984
    50150000  -3.334859
    50160000  -3.280346
    50170000  -3.668731
    50180000  -4.308423
    50190000  -2.144261
    50200000  -3.611434
    50210000  -3.376676
    50220000  -3.502550
    50230000  -3.524433
    50240000  -4.126853
    50250000  -3.024631
    50260000  -2.994799
    50270000  -3.842336
    50280000  -3.728333
    50290000  -3.298029
    50300000  -4.065362
    50310000  -3.637269
    50320000  -3.185369
    50330000  -2.380226
    50340000  -2.886568
    50350000  -3.447862
    50360000  -2.968504
    50370000  -3.050086
    50380000  -2.920511
    50390000  -2.749829
    50400000  -3.976323
    50410000  -2.996611
    50420000  -3.022616
    50430000  -2.726359
    50440000  -4.303730
    50450000  -3.306472
    50460000  -3.614616
    50470000  -3.741809
    50480000  -2.456285
    50490000  -2.978953
    50500000  -3.412089
    50510000  -2.911293
    50520000  -3.424787
    50530000  -4.329167
    50540000  -3.507694
    50550000  -4.705016
    50560000  -2.757971
    50570000  -3.388212
    50580000  -4.334025
    50590000  -3.895715
    50600000  -4.066959
    50610000  -3.716228
    50620000  -3.658209
    50630000  -3.559055
    50640000  -4.385793
    50650000  -3.492301
    50660000  -3.756193
    50670000  -1.613253
    50680000  -4.304725
    50690000  -3.327256
    50700000  -2.249260
    50710000  -2.873718
    50720000  -3.197850
    50730000  -4.103723
    50740000  -2.783824
    50750000  -4.101870
    50760000  -3.394541
    50770000  -3.194834
    50780000  -3.348710
    50790000  -3.157452
    50800000  -2.091357
    50810000  -4.023425
    50820000  -4.070398
    50830000  -3.848905
    50840000  -2.739577
    50850000  -3.620028
    50860000  -4.034007
    50870000  -3.255704
    50880000  -2.922881
    50890000  -2.761741
    50900000  -2.379865
    50910000  -4.467348
    50920000  -3.051403
    50930000  -3.800473
    50940000  -2.965459
    50950000  -3.627311
    50960000  -3.034580
    50970000  -3.335081
    50980000  -3.096937
    50990000  -2.769799
    51000000  -3.924076
    51010000  -4.005305
    51020000  -3.653529
    51030000  -3.788406
    51040000  -3.236519
    51050000  -3.444768
    51060000  -3.640317
    51070000  -2.745438
    51080000  -3.541040
    51090000  -3.162942
    51100000  -3.594551
    51110000  -3.458103
    51120000  -3.630928
    51130000  -3.664355
    51140000  -3.510074
    51150000  -3.778854
    51160000  -3.986865
    51170000  -3.431786
    51180000  -3.509859
    51190000  -3.817576
    51200000  -2.966916
    51210000  -3.866502
    51220000  -4.261622
    51230000  -2.784970
    51240000  -3.151932
    51250000  -3.900996
    51260000  -3.728527
    51270000  -4.150199
    51280000  -3.139112
    51290000  -2.982406
    51300000  -3.408921
    51310000  -3.644735
    51320000  -3.252321
    51330000  -4.664922
    51340000  -3.954525
    51350000  -3.732761
    51360000  -2.728459
    51370000  -2.944163
    51380000  -3.195815
    51390000  -3.861065
    51400000  -3.080030
    51410000  -3.664587
    51420000  -1.922403
    51430000  -4.156737
    51440000  -2.939383
    51450000  -3.323971
    51460000  -2.698442
    51470000  -3.453923
    51480000  -3.099420
    51490000  -3.277712
    51500000  -3.311886
    51510000  -3.632292
    51520000  -4.003503
    51530000  -3.307039
    51540000  -3.916494
    51550000  -3.631603
    51560000  -4.188980
    51570000  -4.533162
    51580000  -2.378115
    51590000  -3.785098
    51600000  -3.537127
    51610000  -3.624422
    51620000  -3.675312
    51630000  -2.938960
    51640000  -4.038363
    51650000  -2.299000
    51660000  -3.803975
    51670000  -3.785279
    51680000  -4.112582
    51690000  -4.068828
    51700000  -2.870071
    51710000  -3.796458
    51720000  -4.321244
    51730000  -3.165561
    51740000  -2.476010
    51750000  -2.711830
    51760000  -2.884159
    51770000  -4.176529
    51780000  -3.604245
    51790000  -3.731614
    51800000  -4.089034
    51810000  -3.890936
    51820000  -3.761143
    51830000  -3.357476
    51840000  -2.096319
    51850000  -2.298140
    51860000  -3.231566
    51870000  -2.703416
    51880000  -3.669578
    51890000  -3.195173
    51900000  -2.528138
    51910000  -2.708944
    51920000  -4.073754
    51930000  -3.445566
    51940000  -2.619716
    51950000  -3.305648
    51960000  -3.557117
    51970000  -4.321524
    51980000  -3.154897
    51990000  -4.393657
    52000000  -3.242375
    52010000  -2.945167
    52020000  -3.711265
    52030000  -3.061815
    52040000  -3.743238
    52050000  -2.825073
    52060000  -4.265777
    52070000  -3.045990
    52080000  -3.426270
    52090000  -4.060719
    52100000  -3.193472
    52110000  -3.994492
    52120000  -4.430277
    52130000  -2.941451
    52140000  -3.637249
    52150000  -2.773303
    52160000  -3.246368
    52170000  -3.840844
    52180000  -3.964932
    52190000  -3.437261
    52200000  -3.671665
    52210000  -3.274506
    52220000  -3.082627
    52230000  -2.437013
    52240000  -4.214689
    52250000  -3.252888
    52260000  -3.811270
    52270000  -4.178455
    52280000  -4.030643
    52290000  -3.478645
    52300000  -2.012211
    52310000  -2.868997
    52320000  -2.735304
    52330000  -3.096562
    52340000  -2.970374
    52350000  -2.571008
    52360000  -2.837857
    52370000  -4.140522
    52380000  -3.653631
    52390000  -3.793506
    52400000  -3.473693
    52410000  -2.408541
    52420000  -4.315659
    52430000  -3.127377
    52440000  -3.807134
    52450000  -2.338141
    52460000  -3.321266
    52470000  -3.742644
    52480000  -2.278596
    52490000  -3.345947
    52500000  -2.847012
    52510000  -3.979920
    52520000  -3.052472
    52530000  -2.592028
    52540000  -3.572344
    52550000  -4.152553
    52560000  -2.143080
    52570000  -2.837060
    52580000  -3.975760
    52590000  -3.901198
    52600000  -2.790093
    52610000  -4.361463
    52620000  -2.046777
    52630000  -2.598004
    52640000  -3.868338
    52650000  -3.786669
    52660000  -3.350134
    52670000  -4.337950
    52680000  -3.480684
    52690000  -3.884565
    52700000  -3.822505
    52710000  -4.447077
    52720000  -3.166983
    52730000  -4.457339
    52740000  -4.428184
    52750000  -3.715419
    52760000  -4.044797
    52770000  -2.754999
    52780000  -2.503115
    52790000  -4.248292
    52800000  -3.038062
    52810000  -3.181891
    52820000  -4.281797
    52830000  -3.354823
    52840000  -3.060883
    52850000  -3.014177
    52860000  -2.481450
    52870000  -3.371043
    52880000  -3.130717
    52890000  -4.761067
    52900000  -1.737434
    52910000  -4.114273
    52920000  -4.150102
    52930000  -1.224607
    52940000  -3.859125
    52950000  -3.744869
    52960000  -2.231563
    52970000  -3.228506
    52980000  -3.251004
    52990000  -4.563427
    53000000  -3.587403
    53010000  -4.323808
    53020000  -3.698311
    53030000  -3.356076
    53040000  -3.839097
    53050000  -4.242501
    53060000  -3.664434
    53070000  -3.460917
    53080000  -4.474354
    53090000  -3.699252
    53100000  -2.708445
    53110000  -3.824243
    53120000  -3.007658
    53130000  -3.578843
    53140000  -3.370769
    53150000   0.000000
    53160000   0.000000
    53170000   0.000000
    53180000   0.000000
    53190000   0.000000
    53200000   0.000000
    53210000   0.000000
    53220000   0.000000
    53230000   0.000000
    53240000   0.000000
    53250000  -0.541864
    53260000  -3.403415
    53270000  -3.749826
    53280000  -3.506481
    53290000  -3.239410
    53300000  -4.171537
    53310000  -3.473540
    53320000  -2.718102
    53330000  -2.369511
    53340000  -4.239393
    53350000  -3.554757
    53360000  -3.335918
    53370000  -3.084658
    53380000  -1.506776
    53390000  -4.280758
    53400000  -3.555364
    53410000  -3.230568
    53420000  -2.780734
    53430000  -3.529605
    53440000  -2.994246
    53450000  -3.477194
    53460000  -3.189809
    53470000  -2.954374
    53480000  -3.368286
    53490000  -3.438313
    53500000  -3.744427
    53510000  -2.511922
    53520000  -3.647806
    53530000  -3.411349
    53540000  -2.862705
    53550000  -3.221265
    53560000  -4.280881
    53570000  -4.448300
    53580000  -4.307380
    53590000  -3.131704
    53600000  -4.198739
    53610000  -3.789623
    53620000  -2.734957
    53630000  -2.210633
    53640000  -2.690142
    53650000  -4.173139
    53660000  -2.572281
    53670000  -4.001387
    53680000  -3.346679
    53690000  -3.840212
    53700000  -3.810360
    53710000  -4.301081
    53720000  -3.939706
    53730000  -3.435791
    53740000  -3.845315
    53750000  -3.978544
    53760000  -4.156983
    53770000  -3.161610
    53780000  -3.146525
    53790000  -3.694656
    53800000  -3.977534
    53810000  -2.943827
    53820000  -3.961429
    53830000  -2.844975
    53840000  -3.517274
    53850000  -3.029662
    53860000  -2.764421
    53870000  -3.257957
    53880000  -3.706259
    53890000  -3.535864
    53900000  -2.536237
    53910000  -3.585159
    53920000  -2.085050
    53930000  -3.338098
    53940000  -3.827732
    53950000  -3.995010
    53960000  -4.106142
    53970000  -2.399289
    53980000  -1.470213
    53990000  -4.300590
    54000000  -2.922590
    54010000  -3.922775
    54020000  -4.259590
    54030000  -2.597360
    54040000  -3.419349
    54050000  -2.616365
    54060000  -3.775860
    54070000  -2.583059
    54080000  -3.506010
    54090000  -3.118813
    54100000  -3.971492
    54110000  -3.106484
    54120000  -4.237036
    54130000  -2.768398
    54140000  -2.804350
    54150000  -3.525509
    54160000  -4.248963
    54170000  -2.375860
    54180000  -4.236591
    54190000  -3.803646
    54200000  -3.539916
    54210000  -2.161292
    54220000  -3.055441
    54230000  -3.742624
    54240000  -2.837410
    54250000  -3.678096
    54260000  -3.141892
    54270000  -3.655587
    54280000  -3.652679
    54290000  -3.428630
    54300000  -3.326073
    54310000  -3.764094
    54320000  -4.140097
    54330000  -3.328639
    54340000  -3.699922
    54350000  -3.709031
    54360000  -4.266859
    54370000  -1.971200
    54380000  -2.986382
    54390000  -3.845336
    54400000  -2.496757
    54410000  -4.651783
    54420000  -4.620078
    54430000  -4.560400
    54440000  -2.888789
    54450000  -3.027413
    54460000  -3.335607
    54470000  -4.218917
    54480000  -3.400181
    54490000  -1.653207
    54500000  -3.166324
    54510000  -2.306663
    54520000  -3.308024
    54530000  -3.453964
    54540000  -2.690115
    54550000  -3.045115
    54560000  -3.131944
    54570000  -2.661813
    54580000  -4.012048
    54590000  -2.179650
    54600000  -3.611898
    54610000  -3.116236
    54620000  -3.793118
    54630000  -3.063525
    54640000  -3.592643
    54650000  -3.558905
    54660000  -3.396409
    54670000  -3.314980
    54680000  -2.301845
    54690000  -2.020110
    54700000  -3.663582
    54710000  -3.494905
    54720000  -2.417088
    54730000  -3.141706
    54740000  -3.202549
    54750000  -3.290861
    54760000  -3.054390
    54770000  -4.227564
    54780000  -3.786127
    54790000  -3.677692
    54800000  -3.474849
    54810000  -1.680743
    54820000  -2.307608
    54830000  -4.139032
    54840000  -3.860940
    54850000  -4.326106
    54860000  -2.396808
    54870000  -3.629861
    54880000  -2.830152
    54890000  -3.813091
    54900000  -2.549772
    54910000  -3.055263
    54920000  -3.212106
    54930000  -3.637651
    54940000  -3.372854
    54950000  -2.656852
    54960000  -2.864168
    54970000  -3.039787
    54980000  -1.399718
    54990000  -3.849039
    55000000  -3.505721
    55010000  -2.932724
    55020000  -3.834998
    55030000  -4.025185
    55040000  -3.398478
    55050000  -3.747267
    55060000  -1.975495
    55070000  -3.285511
    55080000  -3.221339
    55090000  -3.022212
    55100000  -3.022931
    55110000  -3.404874
    55120000  -3.573790
    55130000  -4.237497
    55140000  -2.677311
    55150000  -3.767447
    55160000  -3.347571
    55170000  -2.433269
    55180000  -3.783066
    55190000  -2.569023
    55200000  -3.684489
    55210000  -2.961834
    55220000  -3.770270
    55230000  -3.362061
    55240000  -3.109350
    55250000  -3.276545
    55260000  -3.227407
    55270000  -3.147478
    55280000  -4.666485
    55290000  -2.694528
    55300000  -3.284333
    55310000  -2.844395
    55320000  -3.512538
    55330000  -3.916713
    55340000  -2.168309
    55350000  -3.710622
    55360000  -3.069955
    55370000  -3.546338
    55380000  -4.027286
    55390000  -1.202886
    55400000  -3.536140
    55410000  -2.809407
    55420000  -4.248481
    55430000  -3.058831
    55440000  -3.090567
    55450000  -2.759377
    55460000  -4.265834
    55470000  -2.727352
    55480000  -3.114880
    55490000  -4.201706
    55500000  -3.496676
    55510000  -3.611015
    55520000  -2.920841
    55530000  -3.931883
    55540000  -2.873031
    55550000  -3.300462
    55560000  -3.169872
    55570000  -4.095599
    55580000  -3.935081
    55590000  -4.345629
    55600000  -3.189890
    55610000  -2.612901
    55620000  -3.144370
    55630000  -2.431101
    55640000  -4.049256
    55650000  -2.017234
    55660000  -2.485062
    55670000  -3.168617
    55680000  -3.763908
    55690000  -2.749092
    55700000  -3.793187
    55710000  -2.568297
    55720000  -3.621744
    55730000  -3.420732
    55740000  -3.163159
    55750000  -4.270657
    55760000  -3.219192
    55770000  -2.876730
    55780000  -3.844262
    55790000  -3.415202
    55800000  -3.853013
    55810000  -3.341021
    55820000  -3.335116
    55830000  -3.236810
    55840000  -3.751796
    55850000  -3.371321
    55860000  -2.924867
    55870000  -3.788850
    55880000  -4.497207
    55890000  -4.213276
    55900000  -2.974568
    55910000  -3.490118
    55920000  -3.991042
    55930000  -3.385280
    55940000  -4.355015
    55950000  -3.343928
    55960000  -3.715642
    55970000  -4.432818
    55980000  -3.125319
    55990000  -4.002134
    56000000  -2.754105
    56010000  -3.290258
    56020000  -4.297708
    56030000  -3.958851
    56040000  -3.675603
    56050000  -2.701700
    56060000  -3.544568
    56070000  -3.580269
    56080000  -3.671332
    56090000  -2.842284
    56100000  -3.968152
    56110000  -3.527413
    56120000  -3.593516
    56130000  -3.844907
    56140000  -3.269863
    56150000  -4.217338
    56160000  -3.769904
    56170000  -3.869102
    56180000  -3.576984
    56190000  -3.679369
    56200000  -3.040519
    56210000  -2.709158
    56220000  -3.344842
    56230000  -3.127672
    56240000  -3.546445
    56250000  -2.387584
    56260000  -3.923550
    56270000  -3.626649
    56280000  -4.118767
    56290000  -2.698561
    56300000  -4.075803
    56310000  -2.622148
    56320000  -3.778981
    56330000  -4.043557
    56340000  -4.085941
    56350000  -4.291093
    56360000  -3.709883
    56370000  -3.462136
    56380000  -2.893556
    56390000  -3.107378
    56400000  -3.553135
    56410000  -3.287074
    56420000  -2.346599
    56430000  -2.824051
    56440000  -3.282620
    56450000  -2.874308
    56460000  -3.851116
    56470000  -3.472233
    56480000  -3.879265
    56490000  -4.159725
    56500000  -3.544056
    56510000  -3.938419
    56520000  -3.826847
    56530000  -3.568727
    56540000  -3.562431
    56550000  -3.203137
    56560000  -3.025700
    56570000  -3.474221
    56580000  -3.196010
    56590000  -3.805324
    56600000  -3.600820
    56610000  -3.852493
    56620000  -3.646811
    56630000  -3.554570
    56640000  -3.321681
    56650000  -2.979152
    56660000  -3.188136
    56670000  -3.403399
    56680000  -2.312177
    56690000  -3.423803
    56700000  -4.081228
    56710000  -3.602707
    56720000  -3.634738
    56730000  -4.237552
    56740000  -3.453345
    56750000  -3.872056
    56760000  -3.743959
    56770000  -4.169403
    56780000  -2.942448
    56790000  -2.669324
    56800000  -3.326836
    56810000  -4.365435
    56820000  -3.209274
    56830000  -2.849576
    56840000  -4.274718
    56850000  -3.287443
    56860000  -3.028396
    56870000  -3.913825
    56880000  -3.991842
    56890000  -4.106243
    56900000  -3.469884
    56910000  -3.021606
    56920000  -3.126750
    56930000  -3.268618
    56940000  -4.491688
    56950000  -3.386034
    56960000  -2.783090
    56970000  -4.050704
    56980000  -3.674261
    56990000  -2.382929
    57000000   0.000000
    57010000   0.000000
    57020000  -0.805755
    57030000   0.000000
    57040000   0.000000
    57050000   0.000000
    57060000   0.000000
    57070000   0.000000
    57080000  -3.952000
    57090000  -4.164191
    57100000  -4.231040
    57110000  -3.883793
    57120000  -3.298500
    57130000  -2.004923
    57140000  -2.891176
    57150000  -3.611930
    57160000  -4.196523
    57170000  -3.989887
    57180000  -4.000884
    57190000  -3.160144
    57200000  -3.734779
    57210000  -2.261450
    57220000  -4.235949
    57230000  -3.530936
    57240000  -4.107989
    57250000  -3.180427
    57260000  -1.816191
    57270000  -3.388889
    57280000  -3.282428
    57290000  -3.790534
    57300000  -4.068349
    57310000  -4.089281
    57320000  -3.768037
    57330000  -4.003135
    57340000  -3.701735
    57350000  -4.146937
    57360000  -4.187856
    57370000  -4.322650
    57380000  -3.829854
    57390000  -3.839816
    57400000  -3.299951
    57410000  -2.935178
    57420000  -2.557760
    57430000  -3.530617
    57440000  -3.191840
    57450000  -3.245383
    57460000  -3.854836
    57470000  -3.398826
    57480000  -3.381677
    57490000  -3.295695
    57500000  -3.946874
    57510000  -3.914528
    57520000  -3.858265
    57530000  -3.567746
    57540000  -3.834291
    57550000  -4.593086
    57560000  -2.737068
    57570000  -4.333695
    57580000  -2.991191
    57590000  -2.764817
    57600000  -3.153817
    57610000  -4.120318
    57620000  -1.943707
    57630000  -3.923530
    57640000  -3.589012
    57650000  -4.248094
    57660000  -3.183503
    57670000  -3.517793
    57680000  -1.771367
    57690000  -4.030176
    57700000  -3.777076
    57710000  -3.381429
    57720000  -3.840804
    57730000  -3.294957
    57740000  -4.628094
    57750000  -2.818117
    57760000  -2.379773
    57770000  -3.623889
    57780000  -2.310424
    57790000  -4.212517
    57800000  -4.234176
    57810000  -3.422042
    57820000  -3.567363
    57830000  -3.844840
    57840000  -3.692985
    57850000  -3.474156
    57860000  -3.537727
    57870000  -3.263076
    57880000  -3.817312
    57890000  -3.168601
    57900000  -2.678960
    57910000  -2.455658
    57920000  -4.083342
    57930000  -3.199427
    57940000  -3.162396
    57950000  -3.852325
    57960000  -3.843071
    57970000  -3.151123
    57980000  -3.886700
    57990000  -3.944174
    58000000  -3.426020
    58010000  -4.808600
    58020000  -2.789251
    58030000  -3.388064
    58040000  -2.991503
    58050000  -4.585711
    58060000  -3.193963
    58070000  -3.933796
    58080000  -3.715936
    58090000  -4.201554
    58100000  -3.339876
    58110000  -3.497106
    58120000  -4.045948
    58130000  -4.125330
    58140000  -2.843340
    58150000  -4.302396
    58160000  -3.373451
    58170000  -2.840552
    58180000  -3.883069
    58190000  -3.906490
    58200000  -3.405396
    58210000  -4.235230
    58220000  -2.890042
    58230000  -3.901021
    58240000  -3.758576
    58250000  -0.840898
    58260000  -3.676356
    58270000  -2.947044
    58280000  -2.926511
    58290000  -2.892439
    58300000  -3.771319
    58310000  -4.190117
    58320000  -3.555220
    58330000  -3.689395
    58340000  -3.819480
    58350000  -2.435669
    58360000  -4.259189
    58370000  -3.205049
    58380000  -3.133173
    58390000  -3.533465
    58400000  -2.854792
    58410000  -2.736831
    58420000  -3.982126
    58430000  -3.552847
    58440000  -3.483550
    58450000  -2.721520
    58460000  -2.175251
    58470000  -3.610692
    58480000  -3.510697
    58490000  -2.469415
    58500000  -3.839187
    58510000  -3.450305
    58520000  -3.051734
    58530000  -4.375470
    58540000  -3.600017
    58550000  -4.166760
    58560000  -3.373679
    58570000  -2.309627
    58580000  -3.006611
    58590000  -2.788116
    58600000  -3.891594
    58610000  -3.829064
    58620000  -4.138348
    58630000  -3.904893
    58640000  -3.681370
    58650000  -3.188482
    58660000  -2.828575
    58670000  -3.130581
    58680000  -3.933227
    58690000  -3.766838
    58700000  -3.651347
    58710000  -3.185565
    58720000  -3.576279
    58730000  -2.739510
    58740000  -4.516177
    58750000  -3.998540
    58760000  -3.129483
    58770000  -4.088498
    58780000  -3.309551
    58790000  -4.295388
    58800000  -3.160729
    58810000  -2.900302
    58820000  -3.768328
    58830000  -2.924683
    58840000  -3.618708
    58850000  -3.586821
    58860000  -4.142292
    58870000  -2.689868
    58880000  -3.607395
    58890000  -3.502008
    58900000  -3.638016
    58910000  -3.781066
    58920000  -3.387004
    58930000  -3.747881
    58940000  -2.862502
    58950000  -2.818915
    58960000  -2.503162
    58970000  -3.873190
    58980000  -3.381794
    58990000  -4.351108
    59000000  -1.984801
    59010000  -3.962399
    59020000  -3.158717
    59030000  -3.526412
    59040000  -1.904669
    59050000  -3.365203
    59060000  -4.269258
    59070000  -1.672659
    59080000  -3.221212
    59090000  -2.923190
    59100000  -3.547823
    59110000  -3.747486
    59120000  -4.184886
    59130000  -3.531792
    59140000  -3.600637
    59150000  -3.812539
    59160000  -3.711677
    59170000  -3.345145
    59180000  -4.290074
    59190000  -3.875654
    59200000  -3.661071
    59210000  -3.273781
    59220000  -3.870489
    59230000  -3.477796
    59240000  -4.129396
    59250000  -3.393591
    59260000  -3.836806
    59270000  -3.567118
    59280000  -3.615416
    59290000  -4.157125
    59300000  -3.427866
    59310000  -3.432567
    59320000  -3.971943
    59330000  -4.532430
    59340000  -2.764931
    59350000  -3.956237
    59360000  -3.213770
    59370000  -3.039443
    59380000  -2.592074
    59390000  -3.710385
    59400000  -3.843468
    59410000  -3.139978
    59420000  -3.727324
    59430000  -3.440272
    59440000  -2.771073
    59450000  -3.919429
    59460000  -3.507670
    59470000  -3.725642
    59480000  -3.802543
    59490000  -2.323003
    59500000  -2.879373
    59510000  -3.668588
    59520000  -3.255143
    59530000  -2.947900
    59540000  -2.804466
    59550000  -2.300627
    59560000  -4.009285
    59570000  -4.195932
    59580000  -3.738363
    59590000  -3.851791
    59600000  -3.466703
    59610000  -3.811113
    59620000  -4.103686
    59630000  -2.566692
    59640000  -4.047400
    59650000  -4.123632
    59660000  -3.217705
    59670000  -3.421360
    59680000  -4.398141
    59690000  -4.092425
