    24800000  -4.128198
    24810000  -2.571439
    24820000  -2.266944
    24830000  -3.899075
    24840000  -2.032406
    24850000  -4.254815
    24860000  -3.943543
    24870000  -3.196230
    24880000  -3.720563
    24890000  -3.510083
    24900000  -3.913176
    24910000  -2.305267
    24920000  -3.916672
    24930000  -4.138975
    24940000  -4.110857
    24950000  -3.136883
    24960000  -4.123386
    24970000  -2.741731
    24980000  -2.633082
    24990000  -4.349409
    25000000  -2.376384
    25010000  -3.547622
    25020000  -2.777151
    25030000  -4.578316
    25040000  -4.564272
    25050000  -2.952692
    25060000  -4.514233
    25070000  -2.909251
    25080000  -3.990353
    25090000  -3.038458
    25100000  -2.856040
    25110000  -4.379211
    25120000  -3.695287
    25130000  -3.419353
    25140000  -2.550196
    25150000  -3.147086
    25160000  -4.629825
    25170000  -3.583960
    25180000  -2.733920
    25190000  -2.848780
    25200000  -3.492664
    25210000  -2.853159
    25220000  -4.086430
    25230000  -2.362257
    25240000  -3.338507
    25250000  -2.930915
    25260000  -3.810023
    25270000  -1.797218
    25280000  -2.993118
    25290000  -3.169671
    25300000  -4.257301
    25310000  -3.233416
    25320000  -3.136075
    25330000  -3.446585
    25340000  -3.378126
    25350000  -3.568579
    25360000  -3.339974
    25370000  -4.137185
    25380000  -4.157045
    25390000  -3.227541
    25400000  -3.353280
    25410000  -3.703779
    25420000  -3.260109
    25430000  -3.650907
    25440000  -2.533901
    25450000  -3.398027
    25460000  -3.540193
    25470000  -2.620563
    25480000  -2.469539
    25490000  -2.622859
    25500000  -3.835116
    25510000  -3.591487
    25520000  -3.667834
    25530000  -4.039681
    25540000  -3.068809
    25550000  -4.003884
    25560000  -3.750542
    25570000  -3.561407
    25580000  -3.842453
    25590000  -3.945163
    25600000  -1.849512
    25610000  -3.214304
    25620000  -4.149334
    25630000  -3.485612
    25640000  -3.908122
    25650000  -2.098356
    25660000  -3.599131
    25670000  -4.280471
    25680000  -4.253482
    25690000  -3.470089
    25700000  -2.782900
    25710000  -3.987068
    25720000  -3.611236
    25730000  -4.177150
    25740000  -2.896049
    25750000  -3.818718
    25760000  -4.204189
    25770000  -2.959881
    25780000   0.000000
    25790000   0.000000
    25800000   0.000000
    25810000   0.000000
    25820000   0.000000
    25830000   0.000000
    25840000   0.000000
    25850000   0.000000
    25860000   0.000000
    25870000   0.000000
    25880000   0.000000
    25890000   0.000000
    25900000   0.000000
    25910000   0.000000
    25920000   0.000000
    25930000   0.000000
    25940000   0.000000
    25950000   0.000000
    25960000   0.000000
    25970000   0.000000
    25980000   0.000000
    25990000   0.000000
    26000000   0.000000
    26010000   0.000000
    26020000   0.000000
    26030000   0.000000
    26040000   0.000000
    26050000   0.000000
    26060000   0.000000
    26070000   0.000000
    26080000  -0.174027
    26090000   0.000000
    26100000   0.000000
    26110000   0.000000
    26120000   0.000000
    26130000   0.000000
    26140000   0.000000
    26150000   0.000000
    26160000   0.000000
    26170000   0.000000
    26180000   0.000000
    26190000   0.000000
    26200000   0.000000
    26210000   0.000000
    26220000   0.000000
    26230000   0.000000
    26240000   0.000000
    26250000   0.000000
    26260000   0.000000
    26270000   0.000000
    26280000   0.000000
    26290000   0.000000
    26300000   0.000000
    26310000   0.000000
    26320000   0.000000
    26330000   0.000000
    26340000   0.000000
    26350000   0.000000
    26360000   0.000000
    26370000   0.000000
    26380000   0.000000
    26390000   0.000000
    26400000   0.000000
    26410000   0.000000
    26420000   0.000000
    26430000   0.000000
    26440000   0.000000
    26450000  -3.609156
    26460000  -3.967090
    26470000  -1.622668
    26480000  -2.031348
    26490000  -2.922838
    26500000  -3.228217
    26510000  -2.643124
    26520000  -3.734339
    26530000  -2.121972
    26540000  -2.948146
    26550000  -3.547308
    26560000  -4.197142
    26570000  -3.561215
    26580000  -3.564101
    26590000  -2.482116
    26600000  -3.891844
    26610000  -4.081232
    26620000  -3.912772
    26630000  -4.048001
    26640000  -3.946350
    26650000  -3.075842
    26660000  -3.190132
    26670000  -3.225282
    26680000  -3.770579
    26690000  -3.574909
    26700000  -3.618892
    26710000  -3.253855
    26720000  -3.386778
    26730000  -3.263193
    26740000  -3.564413
    26750000  -3.718965
    26760000  -3.835185
    26770000  -3.160814
    26780000  -3.302341
    26790000  -3.461975
    26800000  -3.716128
    26810000  -3.138746
    26820000  -3.875920
    26830000  -3.350523
    26840000  -2.836089
    26850000  -3.111715
    26860000  -3.554104
    26870000  -3.186659
    26880000  -4.725602
    26890000  -3.205970
    26900000  -3.213743
    26910000  -3.563245
    26920000  -3.196984
    26930000  -3.437842
    26940000  -3.081119
    26950000  -3.182555
    26960000  -3.281616
    26970000  -3.279196
    26980000  -3.702142
    26990000  -2.233828
    27000000  -3.510764
    27010000  -3.162700
    27020000  -3.181025
    27030000  -2.414169
    27040000  -2.865089
    27050000  -3.255193
    27060000  -3.803213
    27070000  -3.819458
    27080000  -3.823371
    27090000  -4.202747
    27100000  -4.281326
    27110000  -3.392945
    27120000  -3.988584
    27130000  -2.294276
    27140000  -1.843410
    27150000  -3.366942
    27160000  -2.308074
    27170000  -2.951514
    27180000  -2.956878
    27190000  -3.569250
    27200000  -3.998375
    27210000  -3.453845
    27220000  -2.882392
    27230000  -3.974157
    27240000  -4.368230
    27250000  -3.587928
    27260000  -3.656958
    27270000  -3.704969
    27280000  -2.218789
    27290000  -3.030397
    27300000  -3.680756
    27310000  -3.734233
    27320000  -4.280162
    27330000  -3.633089
    27340000  -3.359320
    27350000  -2.645590
    27360000  -4.608960
    27370000  -4.116727
    27380000  -3.485999
    27390000  -3.573477
    27400000  -3.272269
    27410000  -1.149849
    27420000  -4.129001
    27430000  -3.490220
    27440000  -3.701460
    27450000  -4.297633
    27460000  -3.422447
    27470000  -3.399534
    27480000  -3.020589
    27490000  -3.918722
    27500000  -3.360061
    27510000  -2.578456
    27520000  -3.262659
    27530000  -3.675303
    27540000  -2.533230
    27550000  -2.716404
    27560000  -3.936738
    27570000  -2.824288
    27580000  -3.218754
    27590000  -3.625111
    27600000  -2.621240
    27610000  -3.131992
    27620000  -2.982623
    27630000  -2.538215
    27640000  -3.196172
    27650000  -2.487562
    27660000  -3.297289
    27670000  -3.550307
    27680000  -3.522084
    27690000  -3.826803
    27700000  -3.213875
    27710000  -3.710126
    27720000  -3.664113
    27730000  -4.106563
    27740000  -4.240209
    27750000  -3.251471
    27760000  -3.722487
    27770000  -3.257578
    27780000  -3.105152
    27790000  -2.916432
    27800000  -3.352369
    27810000  -3.334680
    27820000  -2.529871
    27830000  -3.692971
    27840000  -2.981635
    27850000  -3.060710
    27860000  -3.698431
    27870000  -3.497116
    27880000  -4.027370
    27890000  -3.707002
    27900000  -4.276511
    27910000  -3.267908
    27920000  -2.971718
    27930000  -3.042415
    27940000  -2.992652
    27950000  -4.201053
    27960000  -3.125567
    27970000  -2.971421
    27980000  -2.994631
    27990000  -3.409060
    28000000  -3.957558
    28010000  -3.216292
    28020000  -4.247507
    28030000  -3.879552
    28040000  -4.631202
    28050000  -3.853936
    28060000  -3.784452
    28070000  -4.316200
    28080000  -3.135095
    28090000  -4.271954
    28100000  -3.836418
    28110000  -3.323343
    28120000  -3.244567
    28130000  -3.868312
    28140000  -4.181030
    28150000  -2.057509
    28160000  -3.590102
    28170000  -3.329949
    28180000  -3.184074
    28190000  -3.072934
    28200000  -3.145080
    28210000  -3.536537
    28220000  -3.062235
    28230000  -4.076534
    28240000  -2.178980
    28250000  -3.226052
    28260000  -3.649558
    28270000  -3.861753
    28280000  -3.623487
    28290000  -3.660286
    28300000  -2.507977
    28310000  -3.977442
    28320000  -3.415408
    28330000  -4.129922
    28340000  -3.515258
    28350000  -3.004782
    28360000  -3.450486
    28370000  -3.777906
    28380000  -4.080823
    28390000  -3.447977
    28400000  -3.516183
    28410000  -3.649441
    28420000  -3.274293
    28430000  -3.696382
    28440000  -3.844544
    28450000  -2.355822
    28460000  -3.019634
    28470000  -3.080299
    28480000  -3.308718
    28490000  -3.633438
    28500000  -1.899779
    28510000  -3.266954
    28520000  -3.918470
    28530000  -4.069973
    28540000  -3.450565
    28550000  -3.652425
    28560000  -3.125886
    28570000  -3.796791
    28580000  -3.127619
    28590000  -3.746486
    28600000  -2.805163
    28610000  -3.959401
    28620000  -2.142105
    28630000   0.000000
    28640000   0.000000
    28650000   0.000000
    28660000   0.000000
    28670000   0.000000
    28680000   0.000000
    28690000   0.000000
    28700000   0.000000
    28710000   0.000000
    28720000   0.000000
    28730000   0.000000
    28740000   0.000000
    28750000   0.000000
    28760000   0.000000
    28770000   0.000000
    28780000   0.000000
    28790000   0.000000
    28800000   0.000000
    28810000   0.000000
    28820000   0.000000
    28830000   0.000000
    28840000   0.000000
    28850000   0.000000
    28860000   0.000000
    28870000   0.000000
    28880000  -0.003572
    28890000   0.000000
    28900000   0.000000
    28910000   0.000000
    28920000   0.000000
    28930000   0.000000
    28940000   0.000000
    28950000   0.000000
    28960000   0.000000
    28970000   0.000000
    28980000   0.000000
    28990000   0.000000
    29000000   0.000000
    29010000  -2.027953
    29020000  -3.837513
    29030000  -3.746433
    29040000  -2.747039
    29050000  -3.767713
    29060000  -3.777521
    29070000  -3.848690
    29080000  -3.117061
    29090000  -2.962971
    29100000  -3.919484
    29110000  -3.041910
    29120000  -2.662747
    29130000  -4.408196
    29140000  -3.266643
    29150000  -3.653385
    29160000  -4.803370
    29170000  -2.817485
    29180000  -3.898594
    29190000  -1.401905
    29200000  -3.365004
    29210000  -2.254740
    29220000  -2.991638
    29230000  -3.755025
    29240000  -3.803734
    29250000  -3.909317
    29260000  -2.073513
    29270000  -3.959269
    29280000  -3.654153
    29290000  -3.971333
    29300000  -2.811324
    29310000  -3.506547
    29320000  -2.992475
    29330000  -2.642466
    29340000  -3.786440
    29350000  -3.464187
    29360000  -3.167725
    29370000  -4.547780
    29380000  -2.852366
    29390000  -3.763129
    29400000  -3.948032
    29410000  -3.708621
    29420000  -4.393471
    29430000  -3.847832
    29440000  -3.516184
    29450000  -2.970987
    29460000  -3.144387
    29470000  -3.823967
    29480000  -3.696680
    29490000  -3.993571
    29500000  -4.014358
    29510000  -3.460496
    29520000  -3.844590
    29530000  -3.458546
    29540000  -3.634313
    29550000  -3.030047
    29560000  -3.429736
    29570000  -2.879881
    29580000  -1.887806
    29590000  -3.456858
    29600000  -3.790889
    29610000  -3.185737
    29620000  -3.362389
    29630000  -4.375958
    29640000  -3.618507
    29650000  -4.220723
    29660000  -2.939042
    29670000  -3.188049
    29680000  -2.169679
    29690000  -2.367593
    29700000  -3.520861
    29710000  -3.955460
    29720000  -2.838876
    29730000  -3.818026
    29740000  -3.704361
    29750000  -1.701221
    29760000  -4.190591
    29770000  -3.716947
    29780000  -3.624420
    29790000  -4.536588
    29800000  -3.188115
    29810000  -4.012027
    29820000  -3.189899
    29830000  -4.473151
    29840000  -3.028430
    29850000  -3.624998
    29860000  -2.988014
    29870000  -4.355222
    29880000  -3.726984
    29890000  -3.791571
    29900000  -2.492043
    29910000  -1.830919
    29920000  -4.119765
    29930000  -3.540377
    29940000  -2.862153
    29950000  -2.509820
    29960000  -3.257249
    29970000  -1.107777
    29980000  -1.977199
    29990000   0.000000
    30000000   0.000000
    30010000   0.000000
    30020000   0.000000
    30030000   0.000000
    30040000   0.000000
    30050000   0.000000
    30060000   0.000000
    30070000   0.000000
    30080000   0.000000
    30090000  -0.856914
    30100000   0.000000
    30110000   0.000000
    30120000   0.000000
    30130000   0.000000
    30140000   0.000000
    30150000   0.000000
    30160000   0.000000
    30170000   0.000000
    30180000   0.000000
    30190000   0.000000
    30200000   0.000000
    30210000   0.000000
    30220000  -0.551198
    30230000   0.000000
    30240000   0.000000
    30250000   0.000000
    30260000   0.000000
    30270000   0.000000
    30280000   0.000000
    30290000   0.000000
    30300000   0.000000
    30310000   0.000000
    30320000   0.000000
    30330000   0.000000
    30340000   0.000000
    30350000   0.000000
    30360000   0.000000
    30370000   0.000000
    30380000   0.000000
    30390000   0.000000
    30400000   0.000000
    30410000   0.000000
    30420000   0.000000
    30430000   0.000000
    30440000   0.000000
    30450000   0.000000
    30460000   0.000000
    30470000   0.000000
    30480000   0.000000
    30490000   0.000000
    30500000   0.000000
    30510000   0.000000
    30520000   0.000000
    30530000   0.000000
    30540000   0.000000
    30550000   0.000000
    30560000   0.000000
    30570000   0.000000
    30580000   0.000000
    30590000   0.000000
    30600000   0.000000
    30610000  -1.610070
    30620000   0.000000
    30630000   0.000000
    30640000   0.000000
    30650000   0.000000
    30660000   0.000000
    30670000  -0.000015
    30680000   0.000000
    30690000   0.000000
    30700000   0.000000
    30710000   0.000000
    30720000   0.000000
    30730000   0.000000
    30740000   0.000000
    30750000   0.000000
    30760000  -0.016170
    30770000   0.000000
    30780000   0.000000
    30790000   0.000000
    30800000   0.000000
    30810000  -1.759013
    30820000  -1.814317
    30830000  -1.213085
    30840000  -0.837504
    30850000  -2.927392
    30860000  -3.529883
    30870000  -2.119545
    30880000  -3.807399
    30890000  -3.242051
    30900000  -3.170712
    30910000  -4.231141
    30920000  -3.390770
    30930000  -3.317669
    30940000  -4.097377
    30950000   0.000000
    30960000   0.000000
    30970000   0.000000
    30980000   0.000000
    30990000   0.000000
    31000000   0.000000
    31010000   0.000000
    31020000   0.000000
    31030000   0.000000
    31040000   0.000000
    31050000   0.000000
    31060000   0.000000
    31070000   0.000000
    31080000   0.000000
    31090000   0.000000
    31100000   0.000000
    31110000   0.000000
    31120000   0.000000
    31130000   0.000000
    31140000   0.000000
    31150000   0.000000
    31160000   0.000000
    31170000   0.000000
    31180000   0.000000
    31190000   0.000000
    31200000   0.000000
    31210000   0.000000
    31220000   0.000000
    31230000   0.000000
    31240000   0.000000
    31250000   0.000000
    31260000   0.000000
    31270000   0.000000
    31280000   0.000000
    31290000   0.000000
    31300000   0.000000
    31310000   0.000000
    31320000   0.000000
    31330000   0.000000
    31340000   0.000000
    31350000   0.000000
    31360000   0.000000
    31370000   0.000000
    31380000   0.000000
    31390000   0.000000
    31400000   0.000000
    31410000   0.000000
    31420000   0.000000
    31430000   0.000000
    31440000   0.000000
    31450000   0.000000
    31460000   0.000000
    31470000   0.000000
    31480000   0.000000
    31490000   0.000000
    31500000   0.000000
    31510000   0.000000
    31520000   0.000000
    31530000   0.000000
    31540000   0.000000
    31550000   0.000000
    31560000   0.000000
    31570000   0.000000
    31580000   0.000000
    31590000   0.000000
    31600000   0.000000
    31610000   0.000000
    31620000   0.000000
    31630000   0.000000
    31640000   0.000000
    31650000   0.000000
    31660000   0.000000
    31670000   0.000000
    31680000   0.000000
    31690000   0.000000
    31700000   0.000000
    31710000   0.000000
    31720000   0.000000
    31730000   0.000000
    31740000   0.000000
    31750000   0.000000
    31760000   0.000000
    31770000   0.000000
    31780000   0.000000
    31790000   0.000000
    31800000   0.000000
    31810000   0.000000
    31820000  -0.318848
    31830000   0.000000
    31840000   0.000000
    31850000   0.000000
    31860000   0.000000
    31870000   0.000000
    31880000   0.000000
    31890000   0.000000
    31900000   0.000000
    31910000   0.000000
    31920000   0.000000
    31930000   0.000000
    31940000   0.000000
    31950000   0.000000
    31960000   0.000000
    31970000   0.000000
    31980000   0.000000
    31990000   0.000000
    32000000   0.000000
    32010000   0.000000
    32020000   0.000000
    32030000   0.000000
    32040000   0.000000
    32050000   0.000000
    32060000   0.000000
    32070000   0.000000
    32080000   0.000000
    32090000   0.000000
    32100000   0.000000
    32110000   0.000000
    32120000   0.000000
    32130000   0.000000
    32140000  -0.610391
    32150000  -0.032912
    32160000   0.000000
    32170000   0.000000
    32180000   0.000000
    32190000   0.000000
    32200000   0.000000
    32210000   0.000000
    32220000   0.000000
    32230000   0.000000
    32240000   0.000000
    32250000   0.000000
    32260000   0.000000
    32270000   0.000000
    32280000   0.000000
    32290000   0.000000
    32300000   0.000000
    32310000   0.000000
    32320000   0.000000
    32330000   0.000000
    32340000   0.000000
    32350000   0.000000
    32360000   0.000000
    32370000   0.000000
    32380000   0.000000
    32390000  -0.251585
    32400000   0.000000
    32410000   0.000000
    32420000   0.000000
    32430000   0.000000
    32440000   0.000000
    32450000   0.000000
    32460000   0.000000
    32470000   0.000000
    32480000   0.000000
    32490000   0.000000
    32500000   0.000000
    32510000   0.000000
    32520000  -0.461121
    32530000   0.000000
    32540000   0.000000
    32550000   0.000000
    32560000   0.000000
    32570000   0.000000
    32580000   0.000000
    32590000   0.000000
    32600000   0.000000
    32610000  -2.323398
    32620000  -3.763273
    32630000  -3.770615
    32640000  -3.806122
    32650000  -3.677177
    32660000  -3.735041
    32670000  -2.592364
    32680000  -2.997382
    32690000  -2.697311
    32700000  -4.158116
    32710000  -3.692685
    32720000  -3.358008
    32730000  -3.762798
    32740000  -4.195260
    32750000  -4.083980
    32760000  -3.966602
    32770000  -3.001148
    32780000  -3.854858
    32790000  -3.462422
    32800000  -2.366210
    32810000  -1.693781
    32820000  -3.438610
    32830000  -4.272499
    32840000  -3.311489
    32850000  -4.246414
    32860000  -2.904900
    32870000  -3.828477
    32880000  -3.429097
    32890000  -2.883847
    32900000  -3.194725
    32910000  -4.379540
    32920000  -3.572835
    32930000  -3.055159
    32940000  -3.826574
    32950000  -3.717191
    32960000  -3.536451
    32970000  -2.855758
    32980000  -4.386468
    32990000  -3.448754
    33000000  -3.721173
    33010000  -3.580502
    33020000  -4.234423
    33030000  -3.204276
    33040000  -4.245903
    33050000  -2.299755
    33060000  -2.710019
    33070000  -2.942422
    33080000  -3.551265
    33090000  -3.315355
    33100000  -3.225578
    33110000  -1.773925
    33120000  -2.631663
    33130000  -2.908453
    33140000  -3.952731
    33150000  -4.126266
    33160000  -3.797515
    33170000  -1.983830
    33180000  -2.638239
    33190000  -2.946736
    33200000  -2.459262
    33210000  -4.169425
    33220000  -3.457853
    33230000  -2.801943
    33240000  -3.922643
    33250000  -3.449290
    33260000  -3.889631
    33270000  -3.095721
    33280000  -4.174837
    33290000  -3.089050
    33300000  -3.376233
    33310000  -1.050716
    33320000  -4.032579
    33330000  -1.447996
    33340000  -2.651555
    33350000  -3.750491
    33360000  -2.515572
    33370000  -3.177335
    33380000  -3.609914
    33390000  -3.312403
    33400000  -4.576559
    33410000  -3.918671
    33420000  -3.687347
    33430000  -2.506723
    33440000  -3.261776
    33450000  -3.945876
    33460000  -3.684054
    33470000  -4.148599
    33480000  -4.158902
    33490000  -4.116596
    33500000  -3.202095
    33510000  -2.949366
    33520000  -3.283837
    33530000  -1.949189
    33540000  -3.530061
    33550000  -3.551491
    33560000  -3.428772
    33570000  -2.533703
    33580000  -3.903867
    33590000  -3.424204
    33600000  -3.421875
    33610000  -3.553637
    33620000  -3.366517
    33630000  -3.248845
    33640000  -3.465459
    33650000  -2.553917
    33660000  -3.301288
    33670000  -3.489224
    33680000  -4.298228
    33690000  -3.346602
    33700000  -3.228686
    33710000  -3.502507
    33720000  -2.355846
    33730000  -2.999151
    33740000  -4.374454
    33750000  -3.657587
    33760000  -1.950466
    33770000  -3.116785
    33780000  -2.774874
    33790000  -3.738795
    33800000  -2.708276
    33810000  -3.501764
    33820000  -3.258800
    33830000  -2.976844
    33840000  -3.819880
    33850000  -3.719644
    33860000  -3.339944
    33870000  -4.004002
    33880000  -3.200424
    33890000  -3.010670
    33900000  -3.266189
    33910000  -3.764435
    33920000  -1.685968
    33930000   0.000000
    33940000   0.000000
    33950000   0.000000
    33960000   0.000000
    33970000   0.000000
    33980000   0.000000
    33990000   0.000000
    34000000   0.000000
    34010000   0.000000
    34020000   0.000000
    34030000   0.000000
    34040000   0.000000
    34050000   0.000000
    34060000   0.000000
    34070000   0.000000
    34080000   0.000000
    34090000   0.000000
    34100000   0.000000
    34110000   0.000000
    34120000   0.000000
    34130000   0.000000
    34140000   0.000000
    34150000   0.000000
    34160000   0.000000
    34170000   0.000000
    34180000   0.000000
    34190000   0.000000
    34200000   0.000000
    34210000   0.000000
    34220000   0.000000
    34230000   0.000000
    34240000   0.000000
    34250000   0.000000
    34260000   0.000000
    34270000   0.000000
    34280000   0.000000
    34290000   0.000000
    34300000   0.000000
    34310000   0.000000
    34320000   0.000000
    34330000   0.000000
    34340000   0.000000
    34350000   0.000000
    34360000   0.000000
    34370000   0.000000
    34380000   0.000000
    34390000   0.000000
    34400000   0.000000
    34410000   0.000000
    34420000   0.000000
    34430000   0.000000
    34440000   0.000000
    34450000   0.000000
    34460000   0.000000
    34470000   0.000000
    34480000   0.000000
    34490000   0.000000
    34500000   0.000000
    34510000   0.000000
    34520000   0.000000
    34530000   0.000000
    34540000   0.000000
    34550000   0.000000
    34560000   0.000000
    34570000   0.000000
    34580000   0.000000
    34590000   0.000000
    34600000   0.000000
    34610000   0.000000
    34620000   0.000000
    34630000   0.000000
    34640000   0.000000
    34650000   0.000000
    34660000   0.000000
    34670000   0.000000
    34680000   0.000000
    34690000   0.000000
    34700000   0.000000
    34710000   0.000000
    34720000   0.000000
    34730000   0.000000
    34740000   0.000000
    34750000   0.000000
    34760000   0.000000
    34770000   0.000000
    34780000   0.000000
    34790000   0.000000
    34800000   0.000000
    34810000   0.000000
    34820000   0.000000
    34830000   0.000000
    34840000   0.000000
    34850000   0.000000
    34860000   0.000000
    34870000   0.000000
    34880000   0.000000
    34890000  -0.059322
    34900000   0.000000
    34910000   0.000000
    34920000   0.000000
    34930000   0.000000
    34940000   0.000000
    34950000  -0.000170
    34960000   0.000000
    34970000   0.000000
    34980000   0.000000
    34990000   0.000000
    35000000   0.000000
    35010000   0.000000
    35020000   0.000000
    35030000  -0.766533
    35040000   0.000000
    35050000   0.000000
    35060000   0.000000
    35070000   0.000000
    35080000   0.000000
    35090000   0.000000
    35100000   0.000000
    35110000   0.000000
    35120000   0.000000
    35130000   0.000000
    35140000   0.000000
    35150000   0.000000
    35160000   0.000000
    35170000   0.000000
    35180000   0.000000
    35190000   0.000000
    35200000   0.000000
    35210000   0.000000
    35220000   0.000000
    35230000   0.000000
    35240000   0.000000
    35250000   0.000000
    35260000   0.000000
    35270000   0.000000
    35280000   0.000000
    35290000   0.000000
    35300000   0.000000
    35310000   0.000000
    35320000   0.000000
    35330000   0.000000
    35340000   0.000000
    35350000   0.000000
    35360000   0.000000
    35370000   0.000000
    35380000   0.000000
    35390000   0.000000
    35400000   0.000000
    35410000   0.000000
    35420000   0.000000
    35430000   0.000000
    35440000   0.000000
    35450000   0.000000
    35460000   0.000000
    35470000   0.000000
    35480000   0.000000
    35490000   0.000000
    35500000   0.000000
    35510000   0.000000
    35520000   0.000000
    35530000   0.000000
    35540000   0.000000
    35550000   0.000000
    35560000   0.000000
    35570000   0.000000
    35580000   0.000000
    35590000   0.000000
    35600000   0.000000
    35610000   0.000000
    35620000   0.000000
    35630000   0.000000
    35640000   0.000000
    35650000   0.000000
    35660000   0.000000
    35670000   0.000000
    35680000   0.000000
    35690000   0.000000
    35700000   0.000000
    35710000   0.000000
    35720000   0.000000
    35730000   0.000000
    35740000   0.000000
    35750000   0.000000
    35760000   0.000000
    35770000   0.000000
    35780000   0.000000
    35790000   0.000000
    35800000   0.000000
    35810000   0.000000
    35820000   0.000000
    35830000  -0.106396
    35840000   0.000000
    35850000   0.000000
    35860000   0.000000
    35870000   0.000000
    35880000   0.000000
    35890000   0.000000
    35900000   0.000000
    35910000   0.000000
    35920000   0.000000
    35930000   0.000000
    35940000   0.000000
    35950000   0.000000
    35960000   0.000000
    35970000   0.000000
    35980000   0.000000
    35990000   0.000000
    36000000   0.000000
    36010000   0.000000
    36020000   0.000000
    36030000   0.000000
    36040000   0.000000
    36050000   0.000000
    36060000   0.000000
    36070000  -0.000252
    36080000   0.000000
    36090000   0.000000
    36100000   0.000000
    36110000   0.000000
    36120000   0.000000
    36130000   0.000000
    36140000   0.000000
    36150000   0.000000
    36160000   0.000000
    36170000   0.000000
    36180000   0.000000
    36190000   0.000000
    36200000   0.000000
    36210000   0.000000
    36220000   0.000000
    36230000   0.000000
    36240000   0.000000
    36250000   0.000000
    36260000   0.000000
    36270000   0.000000
    36280000   0.000000
    36290000   0.000000
    36300000   0.000000
    36310000   0.000000
    36320000   0.000000
    36330000   0.000000
    36340000   0.000000
    36350000   0.000000
    36360000   0.000000
    36370000   0.000000
    36380000   0.000000
    36390000   0.000000
    36400000   0.000000
    36410000   0.000000
    36420000  -2.303956
    36430000  -1.815938
    36440000   0.000000
    36450000   0.000000
    36460000   0.000000
    36470000   0.000000
    36480000   0.000000
    36490000   0.000000
    36500000   0.000000
    36510000   0.000000
    36520000   0.000000
    36530000   0.000000
    36540000   0.000000
    36550000   0.000000
    36560000   0.000000
    36570000   0.000000
    36580000   0.000000
    36590000   0.000000
    36600000   0.000000
    36610000   0.000000
    36620000   0.000000
    36630000   0.000000
    36640000   0.000000
    36650000   0.000000
    36660000   0.000000
    36670000   0.000000
    36680000   0.000000
    36690000   0.000000
    36700000   0.000000
    36710000   0.000000
    36720000   0.000000
    36730000   0.000000
    36740000   0.000000
    36750000   0.000000
    36760000   0.000000
    36770000   0.000000
    36780000  -0.613049
    36790000   0.000000
    36800000   0.000000
    36810000   0.000000
    36820000   0.000000
    36830000   0.000000
    36840000   0.000000
    36850000   0.000000
    36860000  -1.195765
    36870000   0.000000
    36880000   0.000000
    36890000   0.000000
    36900000   0.000000
    36910000   0.000000
    36920000   0.000000
    36930000   0.000000
    36940000   0.000000
    36950000   0.000000
    36960000   0.000000
    36970000   0.000000
    36980000   0.000000
    36990000   0.000000
    37000000   0.000000
    37010000   0.000000
    37020000   0.000000
    37030000   0.000000
    37040000   0.000000
    37050000   0.000000
    37060000   0.000000
    37070000   0.000000
    37080000   0.000000
    37090000   0.000000
    37100000   0.000000
    37110000  -1.524464
    37120000   0.000000
    37130000   0.000000
    37140000   0.000000
    37150000   0.000000
    37160000   0.000000
    37170000   0.000000
    37180000   0.000000
    37190000   0.000000
    37200000   0.000000
    37210000   0.000000
    37220000   0.000000
    37230000   0.000000
    37240000   0.000000
    37250000   0.000000
    37260000   0.000000
    37270000   0.000000
    37280000   0.000000
    37290000   0.000000
    37300000   0.000000
    37310000   0.000000
    37320000   0.000000
    37330000   0.000000
    37340000   0.000000
    37350000   0.000000
    37360000   0.000000
    37370000   0.000000
    37380000   0.000000
    37390000   0.000000
    37400000   0.000000
    37410000   0.000000
    37420000   0.000000
    37430000   0.000000
    37440000   0.000000
    37450000   0.000000
    37460000   0.000000
    37470000   0.000000
    37480000   0.000000
    37490000   0.000000
    37500000   0.000000
    37510000   0.000000
    37520000   0.000000
    37530000   0.000000
    37540000   0.000000
    37550000   0.000000
    37560000  -0.000000
    37570000   0.000000
    37580000   0.000000
    37590000   0.000000
    37600000   0.000000
    37610000   0.000000
    37620000   0.000000
    37630000   0.000000
    37640000   0.000000
    37650000   0.000000
    37660000  -0.000015
    37670000   0.000000
    37680000   0.000000
    37690000   0.000000
    37700000   0.000000
    37710000   0.000000
    37720000   0.000000
    37730000   0.000000
    37740000   0.000000
    37750000   0.000000
    37760000   0.000000
    37770000   0.000000
    37780000   0.000000
    37790000   0.000000
    37800000   0.000000
    37810000   0.000000
    37820000   0.000000
    37830000   0.000000
    37840000   0.000000
    37850000  -0.835573
    37860000   0.000000
    37870000   0.000000
    37880000   0.000000
    37890000   0.000000
    37900000   0.000000
    37910000   0.000000
    37920000   0.000000
    37930000   0.000000
    37940000   0.000000
    37950000   0.000000
    37960000   0.000000
    37970000   0.000000
    37980000   0.000000
    37990000  -1.941243
    38000000   0.000000
    38010000   0.000000
    38020000   0.000000
    38030000   0.000000
    38040000   0.000000
    38050000   0.000000
    38060000   0.000000
    38070000   0.000000
    38080000   0.000000
    38090000   0.000000
    38100000   0.000000
    38110000   0.000000
    38120000   0.000000
    38130000   0.000000
    38140000   0.000000
    38150000   0.000000
    38160000   0.000000
    38170000   0.000000
    38180000   0.000000
    38190000   0.000000
    38200000   0.000000
